#{"t_start": 1652375987.5765655, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
125.147091,100,1578.356674
101.223736,79,1580.105383
123.743746,99,1582.310601
24.024036,51,1583.448308
124.388937,100,1585.66231
111.873225,88,1587.616517
18.680221,67,1589.106899
86.399131,100,1591.341305
102.21958,80,1593.139154
84.476086,100,1595.374718
121.923136,98,1597.545918
98.798839,100,1599.771686
105.959316,83,1601.612878
101.981338,84,1603.48833
102.251524,84,1605.353137
123.34762,100,1607.584331
125.33293,100,1609.799806
116.889277,100,1612.033458
79.933702,61,1613.387646
116.54824,95,1615.494887
64.137579,77,1617.216477
124.014072,100,1619.438917
110.289952,90,1621.436141
94.268762,100,1623.666013
122.449638,100,1625.897464
124.506148,100,1628.136749
129.746739,100,1630.377724
120.083454,100,1632.616997
102.459559,79,1634.377173
112.237365,100,1636.586162
92.201303,73,1638.222753
121.705357,93,1640.290556
117.478297,100,1642.53329
125.415947,100,1644.762944
119.002108,93,1646.820366
107.030723,81,1648.629628
112.928637,100,1650.84463
120.622993,93,1652.917213
123.539179,100,1655.133349
111.580583,93,1657.197335
126.370857,100,1659.427989
105.707141,83,1661.268019
121.805592,100,1663.486956
122.268424,100,1665.723917
117.995062,100,1667.933033
121.3108,100,1670.156717
77.35979,60,1671.488063
123.113306,100,1673.736736
108.511331,86,1675.65325
118.316256,91,1677.670635
121.603628,94,1679.765018
122.097178,97,1681.906086
112.876594,87,1683.847546
84.995217,63,1685.243569
94.559869,80,1687.021195
113.526868,90,1689.033525
121.297163,100,1691.25567
120.193785,100,1693.485583
125.568562,100,1695.716615
127.000562,100,1697.931631
113.013916,92,1699.972919
119.200095,100,1702.193168
115.270539,93,1704.261432
123.417652,100,1706.492329
114.82613,89,1708.486418
91.059025,71,1710.063698
80.714767,62,1711.439763
75.943834,61,1712.793678
122.63798,98,1714.974647
69.064755,57,1716.238699
78.098442,59,1717.536349
110.765964,87,1719.472712
117.314435,90,1721.480803
112.792653,100,1723.693495
113.623724,91,1725.71964
69.746419,57,1727.008281
81.415154,64,1728.436914
87.759032,70,1729.990741
79.818352,64,1731.411788
121.543235,100,1733.633156
90.031395,66,1735.108932
108.955864,85,1736.994364
78.290294,62,1738.378884
86.744266,67,1739.879848
76.613164,65,1741.326416
82.357294,66,1742.785801
107.825697,86,1744.705485
82.082959,65,1746.146621
111.788915,86,1748.053705
104.071415,80,1749.83136
93.007589,76,1751.53439
114.378173,92,1753.585871
104.184701,79,1755.342767
118.780986,100,1757.561423
117.297894,96,1759.727838
120.027381,100,1761.95605
105.277933,83,1763.816898
107.60107,100,1766.04259
110.365829,100,1768.248346
100.234955,100,1770.469831
91.007629,70,1772.027503
86.703798,68,1774.581041
98.727563,74,1776.228801
121.09522,98,1778.40994
121.573971,96,1780.539855
78.434428,62,1781.918926
97.018599,79,1783.665351
116.77382,100,1785.886519
121.98718,100,1788.107469
86.037732,68,1789.6129
110.733865,85,1791.494324
120.299608,100,1793.741726
91.590285,72,1795.349734
119.591048,100,1797.571086
107.005248,83,1799.427948
97.400224,78,1801.15905
82.728397,66,1802.633773
124.200828,100,1804.845962
98.988453,77,1806.546091
116.601947,100,1808.768939
117.367172,100,1810.988872
80.507166,61,1812.357345
109.453321,89,1814.347203
100.894489,77,1816.064571
96.463831,74,1817.718643
92.054088,70,1819.26509
117.688228,100,1821.486186
116.717783,100,1823.72146
99.781284,77,1825.438668
120.350884,100,1827.67227
118.382238,97,1829.829838
121.449522,100,1832.050899
114.613017,99,1834.25614
107.504413,88,1836.22245
112.738561,100,1838.461081
105.101543,84,1840.333755
112.116729,92,1842.370323
86.475478,71,1843.951076
119.561701,100,1846.180931
118.198735,100,1848.414013
118.69515,94,1850.508158
112.554787,93,1852.572417
83.978763,65,1854.021179
120.828753,94,1856.11603
118.862825,93,1858.180806
113.457585,91,1860.222043
95.682249,73,1861.862755
109.806487,86,1863.785906
115.390124,100,1865.999806
116.76258,100,1868.217185
118.92844,100,1870.43986
99.850789,77,1872.150383
97.927759,75,1873.819574
119.617168,100,1876.047914
107.447917,100,1878.264654
122.888828,100,1880.495418
116.244277,100,1882.700966
121.589992,100,1884.924951
121.222676,100,1887.142645
91.079904,71,1888.72752
118.512217,100,1890.950772
115.775999,100,1893.183925
104.692954,82,1895.023881
115.836039,91,1897.054399
108.684852,100,1899.270687
112.037584,100,1901.492196
116.341316,100,1903.715662
106.562744,100,1905.936544
115.377685,100,1908.154216
115.250822,100,1910.392556
121.930804,100,1912.630511
118.77533,100,1914.86723
115.591159,97,1917.025329
114.102454,100,1919.253271
107.339368,86,1921.157146
115.212718,93,1923.226347
109.727531,96,1925.385171
107.080728,82,1927.217782
120.691628,100,1929.460354
114.76847,100,1931.689057
110.062587,100,1933.930526
122.005638,100,1936.153391
116.781922,99,1938.356468
87.166176,70,1939.91498
120.26409,100,1942.142255
108.386411,88,1944.096882
118.673074,100,1946.323246
114.503447,97,1948.478994
96.4956,77,1950.196926
108.278281,93,1952.268323
122.215361,100,1954.498679
117.405283,100,1956.724112
107.45639,88,1958.682084
115.791436,100,1960.920339
107.111864,83,1962.772921
101.598848,80,1964.555405
122.13704,100,1966.791132
106.854276,91,1968.814359
103.918199,80,1970.608795
109.682186,87,1972.551503
107.260598,88,1974.506981
115.378798,100,1976.729071
105.280639,100,1978.952074
109.45912,100,1981.181611
120.716254,100,1983.406323
111.83005,96,1985.535217
111.382711,97,1987.70608
121.271319,100,1989.942
121.338747,100,1992.168962
110.38879,87,1994.130156
108.753635,100,1996.365583
118.716801,99,2000.086489
107.410913,100,2002.312579
113.523084,100,2004.520652
117.211144,100,2006.759425
120.13714,100,2008.97989
120.940923,100,2011.18442
120.689675,100,2013.41084
121.993948,100,2015.635864
106.370794,100,2017.864969
114.738868,100,2020.103243
123.743354,100,2022.329643
115.648226,92,2024.369928
106.088446,100,2026.593214
114.243838,100,2028.820014
114.789062,100,2031.04379
99.845571,80,2032.817535
93.229195,75,2034.479865
113.780263,93,2036.542259
105.782688,100,2038.779003
109.802785,100,2041.005943
114.565742,100,2043.230011
120.74032,100,2045.457636
103.279228,100,2047.688899
127.211103,100,2049.909851
103.539973,100,2052.133548
118.401436,96,2054.268313
115.699595,100,2056.509468
125.825462,99,2058.712423
124.836902,100,2060.957116
107.772343,100,2063.192774
127.556958,100,2065.439198
112.852314,90,2067.443369
114.406543,92,2069.494879
122.154204,100,2071.718997
108.162123,100,2073.938355
116.809557,100,2076.170089
123.193324,100,2078.392218
117.404199,100,2080.60775
113.432245,100,2082.825424
108.061118,100,2085.043126
125.358978,99,2087.237003
105.726912,87,2089.185344
122.837298,100,2091.405282
109.842189,100,2093.6462
118.586207,95,2095.77034
120.918107,100,2097.997188
122.226533,100,2100.210147
117.575831,97,2102.364032
124.97018,99,2104.574781
125.273328,100,2106.794163
104.473498,84,2108.658948
117.926342,94,2110.765402
122.145314,96,2112.911187
106.394198,100,2115.124269
123.230209,100,2117.343083
120.199933,99,2119.54703
56.754791,52,2120.716681
122.604543,100,2122.945553
120.861185,97,2125.094466
105.815165,87,2127.032386
117.748699,96,2129.178672
122.699531,100,2131.402932
122.50041,99,2133.600443
120.099588,100,2135.820443
124.337405,98,2137.99175
118.114229,94,2140.084123
122.479042,97,2142.236694
120.433098,95,2144.342854
120.447916,98,2146.529549
121.301806,100,2148.741642
119.923157,94,2150.836837
102.548522,83,2152.671151
123.117585,98,2154.861261
99.974313,78,2156.588043
48.680041,62,2157.965906
124.538173,99,2160.156181
116.584332,100,2162.396103
116.975597,100,2164.636507
125.558,98,2166.817625
114.506583,94,2168.931819
119.799769,94,2171.041969
121.389318,96,2173.179435
124.439218,99,2175.37034
124.196664,99,2177.574158
117.57881,100,2179.796582
120.800176,100,2182.032235
112.768488,99,2184.243114
123.412271,98,2186.414035
107.833537,97,2188.573425
118.263806,95,2190.683731
114.557751,98,2192.868526
112.541161,100,2195.100412
115.767211,95,2197.222473
116.681409,100,2199.448898
116.507525,92,2201.498327
118.070083,94,2203.587809
121.647203,98,2205.759362
120.266508,97,2207.909022
121.566654,97,2210.059385
113.965277,93,2212.126813
115.532772,92,2214.170479
125.067921,97,2216.334274
103.14264,84,2218.196607
120.611703,94,2220.27521
115.197652,97,2223.941272
115.546688,99,2226.146447
113.703159,97,2228.306481
113.972088,94,2230.403008
111.712212,91,2232.425796
111.831581,93,2234.495567
112.985454,99,2236.699796
118.617318,96,2238.840268
117.255405,99,2241.046881
30.954188,28,2241.667663
124.803224,108,2244.061428
119.842635,98,2246.237899
91.023585,83,2248.088953
108.300751,85,2249.978757
117.325342,95,2252.084682
118.566284,104,2254.385209
111.459083,93,2256.458951
118.387603,107,2258.830237
124.089037,95,2260.953876
118.85091,93,2263.035401
112.807874,97,2265.20318
112.931281,102,2267.463905
119.980729,94,2269.546231
118.446487,93,2271.623623
120.425311,96,2273.756452
111.184749,91,2275.772917
126.142122,98,2277.949348
115.023757,92,2279.996694
111.443825,90,2282.005806
115.410481,95,2284.119763
116.281145,98,2286.297054
126.854388,101,2288.551135
120.938872,93,2290.61905
106.257161,95,2292.715595
115.661551,99,2294.922267
115.481842,91,2296.961912
113.456258,92,2299.02391
109.77051,89,2301.011856
122.411247,94,2303.084162
122.65793,99,2305.276987
119.992569,98,2307.444204
116.240835,95,2309.556184
95.039442,75,2311.209655
124.455383,98,2313.393479
125.83252,101,2315.635525
120.916281,94,2317.714652
132.830385,103,2319.996415
132.803002,106,2322.366692
133.610978,106,2324.73437
125.2083,104,2327.052906
116.715022,93,2329.128942
119.225947,96,2331.275921
112.543408,93,2333.340472
120.246701,94,2335.427865
112.497068,91,2337.451339
103.409104,82,2339.269905
115.641997,92,2341.31938
113.648784,89,2343.28448
112.343527,101,2345.521461
110.806488,102,2347.781705
124.747194,108,2350.183565
129.406863,104,2352.498048
106.188916,91,2354.529309
116.450703,104,2356.835961
111.310176,88,2358.786207
118.74873,91,2360.817852
119.141186,100,2363.056701
111.162302,96,2365.20966
129.320772,102,2367.485987
121.502821,101,2369.717012
118.148343,100,2371.926242
119.072657,91,2373.947236
137.751451,105,2376.277708
126.54433,95,2378.39111
119.551841,92,2380.420449
123.511149,95,2382.525524
120.726195,105,2384.869444
116.907821,94,2386.960442
94.227148,72,2388.563197
115.913697,92,2390.612538
123.194914,99,2392.805686
121.933752,104,2395.131687
123.20623,95,2397.263187
119.091259,90,2399.265564
121.154677,95,2401.37802
116.531479,94,2403.481282
117.730245,91,2405.502929
123.019415,98,2407.689578
117.992412,92,2409.738249
112.639415,89,2411.714847
109.242245,85,2413.601819
117.18373,92,2415.657837
119.674284,94,2417.756585
118.124763,92,2419.802888
113.604139,89,2421.787263
114.024974,90,2423.780547
119.361221,93,2425.847146
116.899883,90,2427.884694
115.837759,90,2429.893405
108.251957,84,2431.75135
117.347047,91,2433.783232
116.893014,90,2435.778291
96.940095,77,2437.492222
127.104992,97,2439.65593
121.203905,94,2441.760386
126.712662,95,2443.867055
120.297773,93,2447.396379
108.888365,84,2449.264277
119.182956,100,2451.489162
121.866257,94,2453.583925
120.477516,93,2455.663856
119.14315,93,2457.735575
122.166111,95,2459.852431
133.974962,103,2462.139322
119.180277,98,2464.312516
112.31629,99,2466.502966
115.394941,91,2468.533057
119.856444,95,2470.640305
120.303955,94,2472.721466
104.123812,80,2474.507549
126.194083,100,2476.73974
117.822971,90,2478.745293
112.247161,99,2480.94387
118.188924,93,2483.010589
124.630802,97,2485.160899
117.374359,91,2487.175367
123.882642,96,2489.317804
114.811567,91,2491.349002
124.872637,99,2493.55336
135.178012,103,2495.845952
122.905168,101,2498.097718
116.283571,100,2500.319045
116.410903,92,2502.370263
131.244982,99,2504.573665
133.328293,105,2506.898069
117.014824,92,2508.933701
42.826704,71,2510.504666
133.406787,106,2512.864715
118.534261,94,2514.952924
119.757421,96,2517.073982
118.828985,95,2519.192955
120.201955,101,2521.450959
116.059716,94,2523.52711
133.704553,100,2525.742568
130.25894,100,2527.980792
125.590826,98,2530.16666
112.351535,95,2532.300345
120.16202,93,2534.361398
123.907889,99,2536.570755
126.179602,96,2538.702432
124.676479,98,2540.887161
136.01497,103,2543.174126
120.826275,98,2545.357229
120.276877,93,2547.431404
115.129946,92,2549.48335
113.418066,99,2551.685431
118.549977,96,2553.812456
121.282826,94,2555.895932
118.429397,97,2558.053594
125.927452,100,2560.263273
92.108574,67,2561.759271
123.139421,97,2563.923653
120.371135,94,2566.019059
109.707635,101,2568.25455
116.327193,101,2570.520266
122.808866,98,2572.691684
122.917563,99,2574.88003
117.627863,91,2576.90982
105.358075,80,2578.686541
124.08852,101,2580.935877
126.508589,99,2583.124743
120.022691,95,2585.240313
119.346142,95,2587.347309
105.232158,82,2589.164508
122.070636,95,2591.260228
119.27002,98,2593.434211
120.788104,95,2595.587467
65.608272,92,2597.637423
123.802904,97,2599.785236
113.136847,86,2601.689641
115.811399,90,2603.700535
115.637476,94,2605.782621
113.701638,92,2607.815222
114.23711,96,2609.965941
122.561535,104,2612.274703
115.182577,91,2614.292727
119.013015,92,2616.336139
127.826203,109,2618.750976
119.914941,103,2621.040909
120.481731,111,2623.503488
129.064966,105,2625.821863
121.663317,96,2627.955439
122.770747,93,2630.027268
124.098612,97,2632.1861
127.038919,99,2634.385821
113.30382,103,2636.686063
118.353819,99,2638.881694
99.217586,76,2640.576061
121.786747,101,2642.812721
103.814976,79,2644.574163
124.748129,100,2646.807123
120.761134,101,2649.043894
118.675062,100,2651.262733
113.494127,88,2653.220058
118.563225,100,2655.425014
114.865538,92,2657.466624
131.358602,101,2659.705766
118.550707,94,2661.808637
125.144709,101,2664.066454
122.32011,98,2666.248799
102.700719,95,2668.353808
99.066479,94,2671.94665
115.11467,95,2674.061136
128.474821,103,2676.342492
125.56763,96,2678.483551
111.487169,87,2680.403537
122.044982,101,2682.660013
124.448818,101,2684.908858
130.953908,105,2687.242711
118.937394,93,2689.320512
102.025737,77,2691.035709
112.474027,98,2693.210247
103.934404,97,2695.374217
122.198178,101,2697.641289
101.696598,84,2699.523116
134.961595,102,2701.797798
119.377923,97,2703.950889
103.078511,78,2705.680222
129.52407,105,2708.017759
109.813314,94,2710.094373
124.448103,101,2712.323414
128.45714,104,2714.627575
117.754725,103,2716.908952
122.512959,101,2719.144484
126.967965,101,2721.406534
129.663821,104,2723.712286
96.211131,73,2725.339161
127.696831,105,2727.656658
118.591138,100,2729.894018
131.266063,98,2732.089976
125.54565,99,2734.300806
116.009119,100,2736.529456
131.945004,98,2738.712472
123.886684,97,2740.87908
136.109025,106,2743.23539
123.57337,100,2745.450105
112.410662,90,2747.455626
127.785153,103,2749.740037
113.147872,96,2751.875349
119.194498,100,2754.094074
113.116477,96,2756.218602
113.868305,90,2758.220205
106.940545,94,2760.315408
100.351745,76,2762.001563
124.556842,103,2764.325764
125.594211,99,2766.532994
123.045538,100,2768.758699
102.761525,81,2770.571303
127.304629,102,2772.837398
118.551587,96,2774.978905
98.310299,82,2776.806679
126.828774,105,2779.127027
127.271798,105,2781.460741
122.323203,100,2783.664069
99.515103,81,2785.466275
119.836974,100,2787.680476
128.956478,99,2789.88977
127.714432,101,2792.139539
121.045379,99,2794.336729
114.054083,94,2796.428955
113.824013,96,2798.568999
112.671174,94,2800.659817
114.139993,95,2802.77389
126.712164,105,2805.113707
130.495721,101,2807.361703
121.272419,98,2809.532733
127.493917,104,2811.843833
108.330077,87,2813.772797
114.558137,90,2815.777435
104.939475,80,2817.542194
98.835389,95,2819.650329
110.076125,87,2821.60153
114.435102,93,2823.667465
121.270949,101,2825.891249
124.31508,99,2828.101663
123.928271,103,2830.402915
106.939893,98,2832.592134
118.781341,101,2834.836828
123.377487,97,2836.991999
124.616456,102,2839.25712
123.273004,97,2841.415582
116.655931,91,2843.435835
137.293861,106,2845.789641
119.466098,98,2847.975529
115.365639,95,2850.08537
134.07009,106,2852.440243
123.731825,101,2854.684215
121.005713,96,2856.807951
124.25705,100,2859.019619
118.680881,95,2861.117864
112.581269,90,2863.129368
128.793267,104,2865.43678
118.720102,96,2867.586973
122.934805,102,2869.850479
124.33544,100,2872.073344
118.543896,97,2874.218401
133.163592,103,2876.494187
125.949293,99,2878.686257
127.019007,102,2880.95555
127.571854,104,2883.266436
121.015561,102,2885.530765
75.128105,51,2886.656113
115.861796,93,2888.711075
127.128008,98,2890.888895
110.569956,93,2894.463494
119.195072,99,2896.655916
111.723311,92,2898.717992
129.715862,104,2901.025681
93.990563,70,2902.58237
94.631848,72,2904.176737
128.116605,104,2906.476837
122.893902,92,2908.518545
92.689978,73,2910.135651
127.450971,102,2912.404508
113.632633,95,2914.528096
112.736901,92,2916.577334
139.265635,105,2918.909703
122.222056,98,2921.091016
145.272675,112,2923.580225
115.566459,96,2925.70682
117.212682,92,2927.757998
118.376247,97,2929.931301
117.142357,93,2932.019444
129.995003,105,2934.354954
125.113108,94,2936.439714
131.558041,104,2938.747975
124.926668,101,2940.991094
130.636775,105,2943.324477
91.05929,95,2945.433984
113.813252,90,2947.436867
89.511403,69,2948.976697
121.625347,98,2951.159578
128.479209,100,2953.387644
125.426054,103,2955.671269
117.355137,97,2957.842797
126.877601,105,2960.179528
125.76159,105,2962.506812
121.015827,92,2964.565058
128.240837,101,2966.837877
88.369852,62,2968.217395
111.586533,95,2970.331678
128.638788,106,2972.685001
132.453598,97,2974.855558
96.178955,76,2976.549196
114.387025,87,2978.482556
133.3695,108,2980.896893
87.658266,67,2982.40706
85.332876,62,2983.842316
126.049286,101,2986.349792
112.373508,95,2988.553453
87.778467,67,2990.130132
120.903954,94,2992.232692
114.204254,100,2994.454962
115.383513,92,2996.520997
88.450114,66,2998.014396
123.432678,96,3000.217816
117.926367,90,3002.234582
140.008623,109,3004.66693
105.452864,96,3006.824176
132.079007,108,3009.229443
134.999868,110,3011.697407
106.921104,89,3013.684188
108.783637,93,3015.777757
114.627373,91,3017.812971
126.014946,103,3020.117703
110.800968,97,3022.305942
124.009598,97,3024.468853
129.464023,107,3026.859724
127.465807,97,3029.023914
114.57051,101,3031.296275
131.05652,103,3033.606057
129.278282,107,3035.995015
108.936955,96,3038.142601
114.543633,92,3040.196272
126.441,101,3042.468261
101.857573,84,3044.340052
123.505506,99,3046.566065
118.683568,97,3048.730138
128.744053,101,3050.994474
111.771641,103,3053.297886
151.034817,113,3055.8178
108.168895,96,3057.97206
117.765685,95,3060.09425
101.356115,78,3061.851302
132.195325,110,3064.322191
109.816553,91,3066.368297
111.325545,92,3068.426664
115.384485,88,3070.402138
125.11628,98,3072.595531
129.254358,100,3074.825912
112.558299,97,3076.99607
110.890746,91,3079.034744
128.735131,106,3081.406202
123.125267,98,3083.590347
121.342434,97,3085.756211
130.323825,104,3088.073099
119.580921,96,3090.245254
131.164405,105,3092.586251
101.949088,82,3094.415758
142.371527,113,3096.956852
109.750369,102,3099.268187
107.350872,85,3101.166452
107.129629,82,3103.00624
107.90716,90,3105.033073
96.706249,75,3106.70251
133.371789,107,3109.099432
99.806023,97,3111.255576
120.079467,96,3113.405819
122.617995,97,3115.57867
146.679039,110,3118.037671
117.762239,94,3121.479697
75.972646,61,3122.848116
116.556495,91,3124.874185
125.496693,101,3127.143629
116.014297,91,3129.178031
128.600458,104,3131.518402
97.345657,74,3133.180296
86.128376,65,3134.627939
105.923813,86,3136.540326
131.27832,105,3138.898118
111.619698,91,3140.935778
116.381024,97,3143.097021
100.493157,80,3144.892593
93.713346,75,3146.570249
123.768715,100,3148.812161
142.157749,114,3151.382072
114.108233,88,3153.348543
98.986562,86,3155.267861
119.442436,94,3157.368142
100.300816,84,3159.227975
121.857133,93,3161.317694
126.408295,102,3163.612657
134.332959,107,3166.010757
123.659154,104,3168.342006
123.735778,98,3170.538975
89.19862,67,3172.031087
137.34644,108,3174.451197
129.703007,105,3176.801307
125.066842,103,3179.124732
129.129756,106,3181.485796
122.22914,99,3183.718709
144.903842,108,3186.285825
115.136368,98,3188.487646
113.684484,87,3190.443028
146.009573,109,3192.888743
123.459013,96,3195.048295
121.242037,92,3197.107859
139.464658,108,3199.532325
125.789496,101,3201.80092
141.94471,112,3204.304324
120.668217,99,3206.513277
143.552648,110,3208.964777
120.718489,100,3211.199943
104.11915,81,3213.008078
109.432331,88,3214.962345
119.661879,94,3217.066506
123.005369,97,3219.225564
118.009207,94,3221.32685
113.317267,93,3223.40468
150.814813,111,3225.877538
118.535866,94,3227.982413
115.866351,93,3230.064563
115.13808,91,3232.108808
116.86506,91,3234.152038
125.275661,100,3236.382601
147.616244,110,3238.839647
146.601246,113,3241.377393
114.683134,95,3243.509964
149.697586,114,3246.043046
111.667028,90,3248.061708
109.027458,84,3249.939642
127.257883,98,3252.137645
137.889456,108,3254.567981
137.280791,110,3257.022538
119.080551,96,3259.196921
130.24397,103,3261.51079
109.583565,88,3263.468017
93.50645,65,3264.919302
109.930694,86,3266.832871
100.208739,78,3268.577188
147.625601,107,3270.952917
103.353624,79,3272.710358
134.714362,105,3275.082187
129.70672,101,3277.329459
123.18526,95,3279.461259
124.551945,97,3281.637461
110.457105,89,3283.623608
103.805011,87,3285.56076
148.752282,116,3288.150253
151.243289,112,3290.663856
113.338613,89,3292.67136
114.92779,91,3294.724411
110.036702,86,3296.647093
106.973986,80,3298.447411
108.557048,90,3300.46859
148.627237,112,3302.975398
123.163781,100,3305.223931
114.198326,87,3307.187122
149.128291,107,3309.583713
130.448208,101,3311.845531
117.737198,90,3313.861002
91.266963,67,3315.367716
114.379043,90,3317.392308
149.514263,111,3319.886242
140.136492,114,3322.437808
123.736059,105,3324.785106
129.271837,102,3327.068487
107.456999,90,3329.078734
111.395678,96,3331.228541
109.114748,81,3333.048509
122.611312,95,3335.174211
152.249828,117,3337.780072
112.731208,89,3339.766547
135.689226,111,3342.264656
109.151879,84,3345.42915
104.963003,87,3347.387872
115.976574,91,3349.438749
119.512797,93,3351.509266
114.882601,94,3353.601162
118.363913,96,3355.751961
142.693033,116,3358.356156
106.242035,83,3360.215449
119.825303,97,3362.381457
107.076688,86,3364.292329
100.495356,84,3366.181975
123.426678,95,3368.31242
118.083053,93,3370.381697
128.61978,100,3372.645723
104.589887,82,3374.488597
96.711226,82,3376.32459
136.272096,105,3378.65942
70.043871,51,3379.797813
140.404849,113,3382.308593
141.065011,103,3384.613318
142.209316,110,3387.082249
77.542078,63,3388.486119
137.535352,106,3390.852673
102.497123,86,3392.763047
124.327123,98,3394.963888
86.091452,72,3396.581949
134.68188,108,3399.006607
140.82158,110,3401.468925
99.722774,84,3403.343633
95.810068,77,3405.074789
117.064917,96,3407.239708
113.178409,87,3409.192952
119.591571,94,3411.309047
102.0487,80,3413.089796
122.612728,104,3415.418026
134.854247,109,3417.855829
84.274549,65,3419.30936
115.238555,96,3421.451385
135.907456,105,3423.80501
136.800642,104,3426.139622
114.020913,97,3428.310393
139.977214,117,3430.941054
117.1235,107,3433.326825
115.011844,105,3435.680113
120.725989,109,3438.128104
109.6142,91,3440.156458
48.101319,71,3441.74655
88.758809,70,3443.312598
158.356047,122,3446.022337
74.077666,64,3447.460745
93.948441,71,3449.054403
113.602785,93,3451.134333
163.501582,120,3453.818834
87.451511,72,3455.435556
132.216471,100,3457.65958
100.248535,83,3459.516463
120.976512,94,3461.624274
113.006564,91,3463.655566
138.882929,116,3466.2547
97.030172,89,3468.239117
88.757473,64,3469.672832
122.64352,114,3472.239901
84.315163,68,3473.77158
90.994665,79,3475.535785
167.358745,127,3478.365947
106.030531,88,3480.324816
90.531612,70,3481.884003
91.871624,70,3483.437566
105.629559,91,3485.467587
138.724098,104,3487.804935
128.190879,101,3490.076223
127.336081,96,3492.234002
90.665995,79,3494.004799
92.159222,77,3495.727998
86.267776,80,3497.513241
122.420096,110,3499.969151
161.199197,127,3502.806164
126.261383,98,3504.999538
128.126805,121,3507.716442
88.22191,84,3509.601928
115.967561,103,3511.914217
90.081855,71,3513.509302
114.723437,95,3515.61468
169.573694,127,3518.459637
96.367016,83,3520.315505
99.266009,84,3522.194887
90.699644,75,3523.864337
100.323786,85,3525.771427
103.033448,86,3527.693828
144.254871,116,3530.271945
97.973099,81,3532.08311
97.952757,79,3533.850553
118.491724,96,3535.986851
163.604989,124,3538.7583
102.749685,85,3540.680682
127.987383,98,3542.892728
108.918685,89,3544.892596
130.258079,98,3547.090534
108.028728,99,3549.308979
141.316168,115,3551.88944
158.927309,116,3554.475935
154.225271,113,3556.998847
150.48048,112,3559.505891
146.77631,127,3562.349859
121.205475,99,3564.570715
140.867578,107,3566.968011
117.528432,105,3570.749221
97.295263,78,3572.50465
94.891925,78,3574.259964
152.544738,107,3576.651236
97.370011,75,3578.324977
131.194479,103,3580.642894
108.644265,89,3582.634795
87.914873,72,3584.244992
113.04322,95,3586.383272
122.257063,96,3588.527543
117.892799,96,3590.677807
128.474453,99,3592.880962
168.008548,131,3595.797662
147.14837,124,3598.558282
126.396029,106,3600.912883
139.288847,118,3603.535999
120.005453,104,3605.869375
170.709183,118,3608.508651
166.433785,121,3611.196458
140.942392,106,3613.554623
113.215501,93,3615.613732
145.735604,109,3618.052392
135.580577,119,3620.712736
151.096512,127,3623.540084
107.907163,94,3625.635731
100.151392,79,3627.404263
155.708196,114,3629.946879
144.844483,121,3632.636229
78.284214,68,3634.148791
116.626451,91,3636.180473
106.629076,86,3638.100467
155.406576,115,3640.676269
111.521423,90,3642.703676
120.356186,96,3644.837653
109.410727,89,3646.813528
134.684552,120,3649.478558
129.524959,101,3651.716127
113.974492,90,3653.718722
144.040297,110,3656.16142
123.959157,99,3658.361205
143.43162,102,3660.622785
90.564228,73,3662.249002
104.802092,103,3664.540721
94.631455,79,3666.323109
98.005011,85,3668.215456
121.638128,98,3670.39695
153.271736,131,3673.319307
151.917649,126,3676.145365
171.173895,134,3679.123181
132.540365,103,3681.417074
168.603902,131,3684.326952
118.113629,96,3686.457878
110.945843,88,3688.417661
115.446258,95,3690.523015
138.465812,118,3693.151298
154.023634,132,3696.101501
110.719205,90,3698.104769
157.333111,123,3700.829696
106.092907,88,3702.78528
124.522087,103,3705.070174
95.019419,75,3706.753493
119.849492,98,3708.931521
138.423336,109,3711.361297
141.762752,114,3713.891936
102.543944,83,3715.733046
95.249789,79,3717.502624
117.540476,96,3719.638977
138.559467,111,3722.116162
164.110422,120,3724.796679
97.166694,79,3726.560853
107.798783,90,3728.566025
46.319165,36,3729.363445
100.418238,81,3731.16257
141.467605,113,3733.685023
129.626512,104,3736.000449
105.568841,93,3738.058807
136.208924,108,3740.482271
79.770588,68,3741.99734
146.340111,123,3744.733248
118.7821,95,3746.869455
94.948271,77,3748.577714
136.253184,108,3750.97517
137.921747,112,3753.472829
131.140274,107,3755.857696
106.309935,93,3757.927959
104.511049,88,3759.88801
106.029727,86,3761.803826
128.554235,113,3764.319937
127.306351,106,3766.681946
160.709766,123,3769.41569
161.911141,124,3772.169732
126.685485,104,3774.49068
142.594849,116,3777.094757
108.394868,92,3779.15394
160.187153,127,3781.981297
152.05172,107,3784.367285
124.45524,97,3786.522743
141.008116,112,3789.005866
133.685478,113,3791.507661
152.508286,116,3795.561397
151.866057,117,3798.170886
86.63046,76,3799.860416
137.215397,117,3802.45927
142.418713,115,3805.017027
156.198267,116,3807.601652
143.090025,103,3809.920495
137.296848,108,3812.336996
113.554901,94,3814.433345
42.438025,38,3815.286257
87.688439,70,3816.849917
109.307277,93,3818.927545
147.201546,105,3821.258383
137.854179,110,3823.702054
54.922011,45,3824.70811
130.731123,108,3827.117659
147.550731,122,3829.840288
121.287284,94,3831.939914
128.38302,104,3834.24601
134.866833,105,3836.591935
83.347115,74,3838.253245
147.895686,128,3841.124901
90.126349,71,3842.70023
87.348865,74,3844.34867
115.984385,94,3846.453003
161.7475,129,3849.332899
95.054953,80,3851.110209
131.567892,111,3853.593106
156.366932,129,3856.465184
